10;0.0481;335.4171;15.7625;0.0856;382.2862;16.9685;0.1598;407.7772;21.7712;0.1590;454.1413;20.1360;0.0865;485.9745;17.2752;0.0607;527.9500;15.7428;0.0227;562.9166;14.7954;0.9994;607.5963;17.2578;0.2306;638.8851;24.5775;0.5090;689.2141;22.7783;1.7644;720.7267;13.5328;0.3886;746.7760;22.6618;0.2330;791.2580;21.2074;0.4553;822.6904;19.5783;0.1083;864.5195;14.2364;0.0294;906.1681;14.7623;0.1279;948.8268;16.8098;0.5446;978.7724;26.0690;1.1631;1010.7136;23.5798;0.9641;1068.2035;9.8845;1.2090;1087.9869;30.2442;0.4818;1142.3137;20.9939;0.6776;1178.6791;25.7011;0.9588;1215.4381;19.5821;0.2744;1249.8130;9.7445;0.4985;1290.9410;12.6327;0.7863;1310.6257;13.8189;0.0551;1357.8136;16.1091;0.2404;1395.0434;13.8051;0.0758;1429.9828;18.0918;0.1012;1473.1722;16.7558;0.2194;1519.1203;21.2875;0.6024;1543.3859;22.4720;0.4293;1583.0018;15.3019;0.1522;1631.0160;17.1603;1.1503;1653.0789;14.1898;0.4539;1685.2114;22.1872;0.1430;1747.4684;23.1378
10;0.0738;330.0541;30.4064;0.0995;384.5130;18.6094;0.1834;411.0186;25.8868;0.1913;456.1146;21.9847;0.1222;489.1373;25.0512;0.0926;531.1778;21.8705;0.0325;562.7789;13.0775;0.7645;606.3139;16.3086;0.3462;624.7358;29.6844;0.5191;691.1345;26.7140;1.5373;720.5574;13.0736;0.4742;741.7087;25.7235;0.1806;784.6517;18.1730;0.5093;821.2257;24.7958;0.1488;868.6792;11.9331;0.0827;903.6296;13.9995;0.1751;950.5338;18.1250;0.5449;980.7731;26.1205;1.0607;1010.8616;22.8845;0.8966;1068.8883;8.8553;1.1100;1086.2569;32.5285;0.4871;1144.5829;21.9215;0.6250;1183.6245;26.9949;0.8607;1217.2885;18.4043;0.3128;1249.9312;11.8460;0.4180;1289.0428;12.9827;0.7497;1309.2770;15.3027;0.0671;1355.9221;16.6949;0.2552;1393.6952;12.4236;0.1421;1425.1876;13.2009;0.1131;1473.7359;20.2551;0.2136;1515.6561;18.0823;0.5415;1541.0823;18.9204;0.3671;1581.0443;20.7638;0.4628;1649.5801;16.3298;0.5722;1653.9046;9.0530;0.3951;1680.4645;27.2620;0.1151;1748.6294;26.4513
10;0.0437;334.8726;16.5254;0.1059;382.3609;17.4353;0.2104;408.9403;23.1030;0.1893;456.5549;20.4550;0.0894;486.0086;18.5821;0.0713;527.8628;15.9337;0.0255;563.3503;15.1690;1.0041;607.6936;17.6978;0.2787;635.1509;24.1318;0.4166;687.3361;24.8483;1.4548;721.5506;13.7267;0.3891;749.0188;22.2147;0.2485;791.8970;22.6990;0.4919;823.8176;20.8425;0.1468;865.3293;13.7476;0.0410;905.2903;15.7251;0.1221;949.0969;15.0025;0.5749;980.3893;26.7505;1.1396;1010.7256;23.6060;1.0450;1068.4933;9.9268;1.3146;1089.9759;33.0067;0.5262;1145.0116;20.1124;0.8691;1183.8693;28.9191;0.9088;1218.0048;16.7298;0.3633;1248.1469;10.4086;0.5753;1289.3061;10.6181;0.9929;1309.7443;14.1918;0.0549;1359.9870;15.9397;0.2642;1394.3179;13.2980;0.1357;1428.7167;18.2431;0.1175;1474.0520;18.8118;0.2411;1521.5406;18.4312;0.6394;1542.9344;23.3552;0.3810;1583.2718;16.6631;-0.0471;1635.7036;15.1589;1.2777;1652.2052;17.6960;0.4490;1688.9005;19.8674;0.1174;1747.0696;20.8619
10;0.0845;333.0769;19.1093;0.1058;380.9294;17.9589;0.1973;409.5767;22.3979;0.1954;454.6140;21.2498;0.1275;485.5849;19.7024;0.0789;528.5081;15.8814;0.0253;563.2293;14.6220;1.2109;607.4043;16.8121;0.2697;636.1555;24.8692;0.4722;689.3200;25.7288;1.5341;721.4640;13.4951;0.4119;749.1782;23.8250;0.2612;791.3227;22.9467;0.5572;822.4418;19.9241;0.1521;863.3609;16.7317;0.0652;907.1362;15.7455;0.2476;951.1657;17.9417;0.6564;982.6530;26.6546;1.2734;1011.9528;25.8681;1.0855;1067.8545;10.0638;1.3216;1089.2720;29.2805;0.5382;1142.7440;21.9224;0.8701;1180.3613;29.3172;0.9340;1217.2745;18.8606;0.2972;1249.8620;10.2490;0.5642;1292.6198;13.0401;0.7648;1311.7806;13.2647;0.0459;1359.6191;15.5305;0.2740;1394.2550;12.7171;0.1603;1427.6696;16.5704;0.1684;1473.8410;18.6573;0.2376;1520.6323;23.2349;0.6186;1542.7245;25.3652;0.4287;1583.5818;17.6207;0.1452;1630.5342;19.2766;1.2462;1653.2637;15.0411;0.5146;1687.2204;21.0765;0.1193;1748.0747;24.3394
10;0.0417;336.3761;16.4352;0.0938;381.9781;17.5351;0.1690;409.4253;22.7815;0.1664;454.9421;20.0604;0.0830;487.2290;18.1683;0.0596;527.6937;15.6516;0.0173;563.8530;14.6165;0.9458;607.7302;17.5602;0.2554;636.6106;24.8309;0.4916;689.0733;24.7689;1.6689;721.0419;13.7318;0.4162;746.7309;22.8160;0.2631;791.2962;22.3593;0.5051;823.3132;20.3139;0.1582;864.8397;15.0213;0.0605;906.5905;16.7820;0.1486;949.0805;18.5491;0.5278;979.5294;27.1681;1.1614;1010.5170;24.2529;1.0192;1068.4129;9.7523;1.2074;1088.9797;31.0487;0.4613;1142.3192;20.5038;0.7152;1179.2386;28.2943;0.9291;1216.7978;19.4269;0.3004;1250.3226;10.1367;0.5058;1290.8209;11.4785;0.7820;1310.7369;12.9582;0.0196;1360.4156;15.1472;0.2051;1393.6975;15.6534;0.1035;1429.4901;16.4796;0.1022;1476.5205;16.8940;0.2471;1520.2989;19.0549;0.5286;1542.9856;21.4297;0.3746;1582.9366;17.3941;-0.2334;1635.6837;14.9134;1.1149;1650.5129;20.0139;0.3417;1689.6269;18.9069;0.0899;1746.4465;20.8088
10;0.0533;336.8505;17.2964;0.1160;381.2235;18.5612;0.1939;408.7749;22.2694;0.1921;456.1534;21.6838;0.0944;483.9176;18.5116;0.0649;528.2115;15.3420;0.0226;564.0393;14.8475;1.1489;607.6069;17.2389;0.3128;634.3564;24.8394;0.5596;689.4801;26.2264;1.6469;721.2762;13.5627;0.4688;748.3621;22.0207;0.3231;790.8323;20.6476;0.5796;822.9720;19.6720;0.1764;862.3279;15.9896;0.0900;908.4143;17.0296;0.2416;950.4115;17.2351;0.6126;980.2059;26.2545;1.2554;1011.4642;25.4023;0.9762;1068.1469;9.8648;1.2082;1088.6397;30.6032;0.5440;1143.2212;21.5202;0.7841;1181.4215;28.9937;0.8791;1217.4895;17.7771;0.3067;1249.3504;10.6658;0.5042;1291.8067;13.1056;0.7244;1311.5654;12.9839;0.0339;1359.6155;15.8444;0.2216;1393.7514;14.4778;0.0833;1429.9567;16.7466;0.1123;1475.6624;17.1856;0.1976;1520.6175;21.3915;0.5958;1542.5152;24.3512;0.3722;1582.9253;17.0410;0.1097;1631.1717;18.0571;1.1409;1653.0422;15.4576;0.4197;1687.2126;21.7176;0.1265;1746.5120;21.1509
10;0.0469;335.4581;22.4783;0.0876;384.6353;19.4982;0.1661;407.9045;25.6526;0.1796;456.4669;20.7948;0.1047;485.8175;20.6814;0.0838;527.5049;18.7896;0.0328;556.5060;13.9650;0.9250;607.0617;16.5244;0.3118;633.1917;34.7480;0.5128;688.5857;20.2333;1.7230;720.3351;13.7549;0.4312;744.2713;27.2532;0.2451;789.6918;17.4149;0.5212;822.1851;21.1108;0.1275;863.6088;14.4692;0.0605;904.7215;16.5914;0.2897;954.0538;21.8732;0.5724;977.3838;15.8554;1.3534;1008.2330;22.1676;0.8795;1068.8279;8.3545;1.1981;1085.9754;33.2515;0.4981;1145.0256;20.2074;0.7043;1184.2666;29.3629;0.8512;1217.8142;17.6252;0.3402;1249.4689;10.2236;0.4463;1290.1003;12.4235;0.7656;1310.0526;14.1289;0.0553;1352.3893;16.4569;0.2751;1392.8370;12.8049;0.1022;1426.2436;19.9845;0.1107;1474.4407;17.8304;0.2285;1519.8533;22.5898;0.5522;1542.8045;23.0784;0.4330;1583.5066;17.3608;0.3347;1651.8099;22.4628;0.8079;1653.1844;10.9190;0.3579;1680.5596;28.5093;0.1125;1749.8800;21.6346
10;0.0226;330.6184;29.2586;0.0786;391.3582;18.5015;0.1550;406.8547;29.2914;0.1580;458.4291;23.3110;0.0664;486.4878;20.2020;0.0568;525.1804;15.3395;0.0334;560.1352;14.3736;0.9286;608.0582;17.8869;0.2312;642.4026;45.5002;0.4961;690.5946;18.5962;1.7147;720.2974;13.5396;0.4478;741.4942;23.9095;0.2748;792.3978;26.7912;0.4227;823.4197;18.7048;0.1304;859.8302;16.1323;0.0462;906.8028;16.4417;0.3352;956.8971;19.2606;0.4185;981.2607;13.9603;1.2400;1008.6089;23.0129;0.8912;1068.8469;8.3519;1.1625;1084.1581;30.7993;0.5038;1146.0205;26.6434;0.6421;1195.7121;33.0217;0.5949;1218.2273;13.6023;0.2671;1246.8043;12.4869;0.3753;1289.3799;11.1622;0.7224;1309.2918;14.2636;0.0425;1348.8887;25.4942;0.2172;1395.5695;14.8534;0.1341;1428.4492;8.4403;0.0868;1472.2854;20.6522;0.1484;1517.1407;16.7868;0.4913;1541.4569;21.8390;0.3463;1582.5139;16.9341;0.2898;1640.1053;14.5360;0.7111;1653.9732;10.7713;0.3634;1677.5255;27.9358;0.0685;1747.5497;27.6218
11;0.0844;335.9217;18.6358;0.1236;381.7448;18.3957;0.2288;409.7757;22.7960;0.1684;454.6563;20.5656;0.1023;484.9548;18.3854;0.0799;527.8148;17.4259;0.0309;562.4027;15.1805;1.0326;608.7688;18.3398;0.2716;638.2075;25.6359;0.3224;681.1001;25.1558;0.9991;721.7341;14.5481;0.3906;750.1991;21.9681;0.2884;790.7686;22.1325;0.5806;824.4924;21.6460;0.1926;865.5213;14.7587;0.0926;904.6710;15.6590;0.2163;947.0824;19.0675;0.6852;982.7067;25.4961;1.1678;1012.5514;25.3528;1.0966;1067.6097;12.0365;1.4886;1093.5083;30.8619;0.6913;1143.3990;22.4596;1.0598;1182.2084;28.2527;0.8528;1218.0755;17.4008;0.3031;1249.5904;10.0457;0.6275;1291.8715;13.5816;0.8569;1311.5387;12.7436;0.0948;1357.3115;17.4021;0.2360;1394.6010;17.6369;0.1640;1427.9762;15.0889;0.2007;1471.6764;18.6360;0.3573;1520.9727;22.8907;0.6028;1545.6637;25.2210;0.3235;1583.4723;15.6401;0.1647;1629.8643;19.4194;1.1510;1653.0806;15.9252;0.5111;1686.5289;22.8856;0.0954;1744.1621;22.0693
11;0.0574;333.4963;24.1180;0.0831;382.5561;16.5695;0.2432;408.7053;23.9567;0.2681;456.8254;21.6930;0.1949;486.0714;21.7007;0.1228;529.7715;18.4289;0.0529;561.9870;14.0380;1.0076;607.5059;18.1010;0.3455;628.5714;28.2296;0.4334;680.9654;33.6133;1.0409;721.4614;14.4529;0.6234;751.0543;22.4884;0.4630;790.2917;21.3865;0.6668;824.1782;22.3257;0.1870;866.5304;18.3455;0.0746;904.8259;11.5282;0.2589;946.6014;17.8129;0.7328;979.3054;21.4718;1.3243;1011.0103;23.0005;0.7936;1068.2117;8.3686;1.6073;1090.2093;36.8384;0.6885;1147.0340;23.3308;1.1001;1186.3409;30.8272;0.7792;1219.6229;14.9922;0.3674;1247.7795;11.6907;0.5709;1290.0755;12.8402;0.9914;1310.5666;13.7304;0.0825;1359.9662;20.5277;0.2067;1393.5897;13.2904;0.1550;1424.6042;15.2935;0.1851;1474.4969;24.0111;0.3904;1523.3631;22.3900;0.6406;1544.2581;25.7504;0.3477;1582.3435;19.1188;0.2937;1634.8742;18.6715;1.2772;1653.4719;14.8758;0.7078;1685.9793;25.5355;0.2106;1739.1003;26.5403
11;0.0823;333.3601;21.5763;0.1300;378.3474;18.6853;0.2315;409.4864;20.7870;0.1752;454.2415;20.8112;0.1056;487.5358;18.6255;0.0950;528.0859;17.1192;0.0505;561.4132;16.0371;0.9233;607.7632;18.2328;0.2481;637.2933;26.1322;0.2499;683.0059;22.7621;0.9474;721.0069;14.5765;0.3090;748.2918;22.3732;0.1527;792.0013;22.0921;0.4551;822.9459;21.7977;0.1030;869.3754;13.6526;0.1236;908.7170;14.6192;0.2353;949.6318;18.1140;0.6217;981.0008;22.0000;1.1296;1011.7485;22.7241;0.9968;1068.2730;10.8282;1.3596;1090.9183;32.6980;0.5348;1141.8793;22.7800;0.8470;1180.2152;28.5537;0.9002;1217.2088;18.2744;0.2836;1249.4304;11.0244;0.5715;1290.4510;13.6092;0.9419;1311.3259;14.0784;0.2207;1354.9641;21.7743;0.3166;1394.8798;18.5150;0.1471;1427.6931;14.4696;0.1559;1471.0993;18.8055;0.3593;1519.4994;21.4425;0.7184;1544.0023;22.8164;0.4034;1583.9614;18.8692;0.1338;1632.2421;20.6079;1.2441;1652.4414;16.8416;0.5525;1686.8899;24.4222;0.2345;1749.4880;23.3954
11;0.0419;334.1926;19.8662;0.0752;383.1499;17.7366;0.1873;408.7091;23.9948;0.1458;457.7510;19.5203;0.0571;486.4592;17.5097;0.0486;526.7882;15.0793;0.0350;558.5257;13.2848;0.8990;608.0024;18.4656;0.2102;630.9485;25.6248;0.2254;678.8814;28.0490;0.7681;721.1284;13.4363;0.2965;748.3325;27.7178;0.1982;793.8957;20.4056;0.5039;823.5871;18.3482;0.1331;864.2530;15.1321;0.0620;903.3366;14.1011;0.2003;948.0859;17.3726;0.7474;984.3243;24.1965;1.1136;1012.3265;21.6039;0.8770;1068.4566;8.9186;1.5413;1088.9988;34.2627;0.6327;1144.6143;28.7599;1.0348;1187.4056;33.3880;0.7380;1220.2093;16.3481;0.3546;1248.8089;10.1769;0.7429;1291.5654;12.9557;1.0390;1311.3783;12.6792;0.0527;1354.4016;17.4507;0.2784;1393.7121;12.9203;0.1261;1423.0816;10.3596;0.1282;1469.8867;24.1691;0.4677;1523.3117;19.2192;0.7216;1548.1525;24.7803;0.2845;1584.4966;13.6487;0.2174;1633.8555;18.9894;1.3099;1651.7756;14.4787;0.6922;1681.7781;30.5413;0.2049;1752.8608;21.5343
11;0.0342;336.4587;16.1619;0.0800;382.0385;17.8907;0.1824;408.7437;23.0687;0.1644;454.8793;20.2801;0.0894;485.1881;18.1842;0.0448;525.9641;15.2984;0.0219;564.0094;14.2872;1.0123;607.0674;16.8589;0.2838;634.0853;23.6565;0.4271;686.9327;25.6208;1.3787;720.9932;13.5158;0.3941;747.1114;23.9243;0.2452;789.7890;22.0408;0.4901;822.8244;21.1073;0.1219;864.8478;16.5840;0.0499;905.3281;14.4391;0.1820;947.9556;16.1572;0.6044;981.0724;24.0087;1.1850;1010.9096;23.9602;1.1296;1068.0620;11.3684;1.2797;1090.3650;30.9044;0.5229;1143.8392;20.0715;0.8467;1179.6163;25.9352;0.8374;1215.8358;19.1381;0.2471;1250.2777;9.4690;0.5824;1291.5040;13.4537;0.8265;1311.2089;13.4618;0.0527;1360.3681;15.3293;0.2143;1394.1738;13.0626;0.0874;1429.0730;16.3215;0.1611;1473.6022;15.5320;0.2704;1520.7349;20.2396;0.6645;1545.0456;24.5730;0.3551;1583.8214;17.5335;0.1965;1629.8743;21.3364;1.2143;1652.5885;15.0691;0.5918;1686.7669;23.6707;0.1676;1746.9924;24.4670
11;0.0574;334.3284;18.2525;0.0695;382.0629;19.0595;0.1862;407.4329;24.9441;0.1676;454.8855;22.2534;0.0865;484.7495;18.4760;0.0525;528.8049;17.4102;0.0261;560.0236;13.4824;1.0313;607.5007;17.2521;0.2407;632.8096;28.6879;0.3871;687.7492;28.2769;1.2563;720.5754;13.1365;0.3887;743.8193;25.3144;0.2451;789.6219;21.0506;0.5066;822.1911;19.3759;0.1171;862.7444;17.8418;0.0507;906.2753;18.9066;0.2311;948.4944;14.4803;0.7183;981.8485;21.6063;1.1711;1011.5374;20.8274;0.8345;1068.5071;9.4002;1.4084;1087.9841;36.5878;0.5113;1146.8075;19.8446;0.7583;1182.3943;27.1304;0.8253;1217.6525;17.8629;0.2464;1250.1538;11.2204;0.5075;1289.1951;11.5759;0.8919;1309.4296;13.7314;0.0564;1357.1318;16.8426;0.2534;1393.3003;13.2692;0.1243;1423.1713;14.9004;0.1666;1473.7722;21.9966;0.3378;1521.3234;19.5363;0.6314;1545.7437;24.1312;0.3609;1585.4568;14.8251;0.1649;1632.9104;17.9933;1.1755;1652.2474;14.6963;0.5459;1683.9967;25.7993;0.1563;1746.9078;24.3597
11;0.0635;332.3618;22.0006;0.1142;383.9747;17.6870;0.1749;408.9635;22.7882;0.1780;453.6275;22.6385;0.1051;484.8085;20.5419;0.0683;528.8131;18.8179;0.0224;563.5230;15.7669;0.9783;606.9598;17.6076;0.2310;634.9013;29.6958;0.3916;687.7314;25.0211;1.3071;720.4827;13.6063;0.3334;744.0797;26.6573;0.2268;790.9214;23.6194;0.4543;822.8705;19.5373;0.1178;862.4488;19.0839;0.0721;904.2496;18.5084;0.2292;949.9543;16.7116;0.6764;981.7658;20.3103;1.1592;1011.2440;20.1816;0.8502;1068.6007;8.9102;1.3424;1086.6299;35.8262;0.4883;1144.8582;21.2949;0.6712;1180.0335;26.1447;0.8890;1216.6584;19.0508;0.2428;1250.9138;10.0219;0.4362;1287.7208;10.9512;0.9414;1307.8411;15.1533;0.0474;1359.2026;16.9178;0.2107;1393.6612;12.8179;0.0906;1429.6145;20.8011;0.1423;1475.2613;20.6999;0.2720;1519.8204;20.1240;0.6571;1543.0363;23.4106;0.3590;1582.9645;15.8294;0.1874;1633.2757;16.7914;1.1783;1652.3870;13.9536;0.5172;1682.7889;26.3863;0.1161;1750.3927;26.0177
11;0.0365;333.3175;28.1972;0.0787;386.8690;19.9887;0.1196;409.6728;24.9812;0.1289;454.0512;21.2118;0.0806;484.8217;23.4141;0.0588;530.1763;11.8108;0.0242;558.6706;8.6988;0.7744;607.8864;16.5977;0.1837;635.9381;46.9189;0.4132;687.8772;17.1255;1.4021;719.7078;12.0721;0.5923;728.6253;25.1080;0.2102;790.2202;30.3856;0.3115;823.3758;17.1537;0.0622;859.1838;19.3247;0.0557;912.0440;23.2406;0.3303;959.5231;19.6182;0.2721;979.9513;9.2847;1.1718;1007.3113;23.2813;1.0119;1068.9227;9.7100;1.1901;1082.9874;27.6668;0.4793;1150.2512;35.7187;0.3127;1187.7714;20.0976;0.7485;1216.4858;18.1546;0.2036;1250.2579;10.2138;0.3277;1288.9523;11.7088;0.7093;1308.2409;15.2073;0.0589;1354.4433;11.6365;0.2123;1393.6772;16.3120;0.1159;1429.1525;10.2423;0.1356;1473.7208;21.4728;0.2264;1520.2695;18.5003;0.5236;1543.2427;21.6693;0.2924;1583.5687;16.8922;0.2328;1647.0037;19.2189;0.6711;1653.2863;12.0694;0.3530;1682.4630;29.4602;0.1601;1747.6170;26.3700
11;0.0595;330.0916;32.8225;0.0733;388.0464;17.5945;0.1188;412.7479;30.0677;0.1334;459.5971;22.8057;0.0684;489.3477;21.1824;0.0521;532.7587;18.7360;0.0095;560.5158;10.5305;0.8124;607.9899;17.7812;0.1268;650.1142;54.0803;0.4439;690.6551;15.3143;1.7533;719.4229;13.2491;0.3563;740.7269;20.1591;0.1728;789.2539;27.7050;0.3212;822.0615;18.6665;0.0669;860.5441;25.5768;0.0545;902.5154;11.0675;0.3179;964.5942;29.0492;0.1689;980.8389;11.3351;1.1228;1007.3923;24.6231;1.0756;1068.5157;9.6765;1.1576;1084.8010;26.7609;0.4514;1147.3915;28.9870;0.3919;1185.7091;20.9495;0.7345;1216.3585;17.4876;0.2056;1249.6388;9.5905;0.4683;1293.6615;14.8257;0.5120;1311.8246;13.5185;0.0581;1347.5127;30.4046;0.2207;1396.1702;16.4803;0.0750;1428.2118;12.4547;0.1720;1476.7723;23.9730;0.2784;1520.3084;16.9166;0.5329;1542.9831;19.2041;0.3541;1581.9528;23.6796;0.3300;1652.4118;15.4408;0.5913;1653.5491;10.5521;0.3400;1680.9946;27.8407;0.0667;1751.9048;28.9534
11;0.0244;331.8280;28.1986;0.0680;390.8062;16.6928;0.1099;407.9528;28.6101;0.1251;458.6123;24.7276;0.0427;487.3100;20.3317;0.0297;532.0656;19.3594;0.0146;559.0980;13.2532;0.8446;607.7158;17.0496;0.1558;644.3959;47.2469;0.2622;687.3617;15.2596;1.2472;719.8395;12.1438;0.5425;725.9721;29.9889;0.2025;792.1532;26.3455;0.3581;822.0891;15.6815;0.0940;851.3028;24.3086;0.0387;902.4574;20.6223;0.3068;958.6470;19.3628;0.3277;980.2188;11.3619;1.1674;1007.8145;23.3104;1.1070;1068.2815;10.0703;1.2174;1086.1847;29.3212;0.5779;1148.2502;28.3377;0.5085;1191.4528;21.5487;0.6986;1218.1023;16.0803;0.2156;1248.0082;12.2242;0.3142;1286.6973;9.4639;0.7583;1306.5741;16.4008;0.0242;1357.8097;16.1388;0.1592;1392.9082;11.6978;0.0590;1421.1957;22.1165;0.1280;1474.4323;15.7230;0.2184;1519.9989;19.8412;0.5242;1542.7097;21.3642;0.2849;1582.1679;16.9307;0.2389;1638.9034;14.9003;0.8736;1653.4326;12.7556;0.3937;1682.1498;22.4589;0.0829;1748.2921;24.9467
11;0.0236;332.2836;29.4515;0.0744;388.1330;15.8520;0.1019;412.2201;27.4990;0.1179;458.1578;21.7206;0.0566;487.1857;19.8481;0.0349;527.0742;15.9635;0.0091;555.8843;18.6106;0.7586;607.9127;17.0113;0.1603;643.0241;51.4784;0.3742;689.2891;15.5468;1.4639;719.4243;12.5145;0.5085;728.6554;28.4434;0.1772;791.9151;28.4815;0.2960;822.5974;17.1500;0.0749;856.6359;27.7947;0.0485;901.7464;6.9288;0.2838;962.2982;28.5499;0.0398;981.5198;4.4370;1.1126;1007.0285;24.2868;1.0483;1068.2238;10.3172;1.1535;1085.5693;28.2211;0.4964;1150.5810;30.8740;0.3085;1185.4260;17.3994;0.8096;1214.9907;19.5444;0.2066;1250.9999;10.2116;0.2852;1287.4551;10.8891;0.6966;1307.4274;16.3013;0.0443;1355.7889;11.0555;0.2157;1393.2107;13.5334;0.0719;1426.5898;14.9370;0.1403;1472.0883;19.3423;0.1486;1523.3599;22.6731;0.4671;1542.2858;27.2397;0.2512;1584.0571;17.0338;0.2666;1647.0815;21.2795;0.6010;1652.9777;12.1175;0.3471;1680.1810;27.6060;0.1006;1756.0682;26.5414
11;0.0311;331.0506;42.3287;0.0532;390.2445;13.7473;0.1498;407.0447;28.0279;0.1409;460.2191;24.5798;0.0469;492.5040;22.4488;0.0408;532.5595;17.0266;0.0520;561.8010;17.2441;0.5321;606.5805;14.9187;0.3538;620.6691;23.4514;0.4265;688.7894;28.2523;1.2476;720.4298;11.6310;0.4514;734.8580;23.5081;0.2390;796.0296;28.5275;0.3275;825.4318;16.6876;0.0870;863.4620;21.3688;0.0506;902.4841;7.0240;0.2936;960.7993;25.9045;0.1382;981.5446;6.6265;1.0864;1007.2847;24.0633;1.0656;1068.4715;9.9991;1.1915;1083.9085;28.0862;0.5089;1146.1733;28.8019;0.4584;1186.4449;20.6097;0.7692;1216.5215;17.1009;0.2271;1248.6138;11.3878;0.3333;1288.6594;11.7894;0.7327;1308.5873;15.2699;0.0584;1361.3321;25.1746;0.2175;1396.7990;14.1817;0.0814;1432.5714;5.1163;0.1169;1475.3355;18.4847;0.0694;1514.2702;12.9325;0.5716;1538.3392;23.1110;0.3101;1581.5849;20.1465;0.2816;1660.2976;29.4949;0.6597;1653.3444;13.4554;0.2626;1689.8240;21.3247;0.0811;1743.9013;27.0351
11;0.0428;331.7114;27.0987;0.0975;388.1878;18.1151;0.2046;410.3255;29.0622;0.2027;460.3005;21.0996;0.0883;492.4873;16.0848;0.0709;528.6643;15.8871;0.0205;561.6434;13.3233;0.6934;606.1568;14.6776;0.5624;615.4351;20.9929;0.5153;693.3333;40.6534;1.1902;720.1790;11.7086;0.4384;736.2548;19.8090;0.2484;775.0715;30.1142;0.5099;822.3957;25.1351;0.1384;866.4416;10.2477;0.0433;903.5936;20.3143;0.3399;955.3004;17.9692;0.3737;978.7533;10.7507;1.2291;1007.1688;24.9861;1.0216;1067.9313;9.3695;1.3087;1087.3486;30.1897;0.6776;1148.4613;28.4258;0.5820;1188.0617;20.1563;0.8542;1217.0012;17.2756;0.2852;1248.7612;10.2637;0.4021;1288.2847;11.9847;0.8261;1308.7428;14.9895;0.0521;1356.1787;14.5721;0.2093;1395.5921;15.5219;0.1175;1426.7948;8.4198;0.1108;1469.9725;20.1343;0.2613;1530.1201;23.2408;0.4374;1544.6504;32.7822;0.2697;1584.2266;13.6096;0.0633;1638.3617;10.5293;0.7287;1652.2379;10.3769;0.6230;1664.8116;40.5858;0.0874;1746.4643;24.6695
11;0.0310;334.8501;17.7916;0.0726;385.1840;19.4606;0.2061;407.6157;27.4469;0.1660;456.5196;22.4065;0.0830;487.8999;19.0897;0.0657;527.0085;14.9575;0.0205;560.9704;13.6271;0.9604;607.4574;17.3283;0.3247;629.3005;27.0594;0.3782;685.1225;29.7788;1.1835;720.3984;12.7289;0.4262;742.7246;28.2428;0.2424;790.2251;23.6715;0.4990;822.9016;21.5502;0.1305;863.0601;15.9877;0.0560;905.4573;16.2406;0.1783;944.8152;15.5433;0.5891;977.9697;26.4155;1.1627;1010.5003;24.3416;0.9264;1067.9080;9.7170;1.4680;1090.5735;33.7993;0.5224;1144.3475;19.1809;0.8125;1180.2849;29.6830;0.8567;1216.8872;17.5042;0.2763;1248.5828;11.4269;0.4817;1288.8483;11.5881;0.9013;1309.5908;13.6590;0.0632;1356.7065;16.8935;0.1852;1392.7516;12.7784;0.0852;1423.9071;17.3057;0.0957;1473.5820;18.3560;0.3216;1523.8999;19.3328;0.5336;1545.6046;25.6499;0.2863;1582.6714;16.6333;0.2517;1632.4389;15.4222;1.0596;1651.9319;13.4906;0.5252;1680.9528;31.6178;0.1564;1745.2098;20.2449
11;0.0519;336.7601;18.7819;0.1291;386.4991;17.7584;0.2191;411.5456;26.4539;0.1766;458.3251;20.2706;0.0985;486.0415;18.8885;0.0723;525.7483;15.2677;0.0204;562.6663;14.7016;0.9744;606.8396;17.4486;0.3490;628.8129;26.9272;0.4071;687.6537;29.3690;1.1826;720.9152;12.4903;0.4307;744.1060;26.2931;0.2669;788.9091;21.2915;0.5333;822.6891;21.2284;0.1390;864.1721;19.2713;0.0691;904.9841;15.8318;0.1829;946.3690;15.0273;0.5788;978.1833;23.2486;1.1616;1010.4401;23.0584;0.9392;1067.8329;9.4559;1.4523;1088.9843;32.1964;0.5764;1142.1967;21.7631;0.8200;1181.0095;27.5666;0.8687;1217.1922;16.5752;0.2646;1247.7148;11.5752;0.5509;1291.6204;13.0519;0.8886;1311.3930;12.9080;0.0746;1355.8635;17.3685;0.2149;1393.3626;14.1346;0.1308;1421.8813;10.8901;0.1596;1470.7393;22.1822;0.4420;1523.7433;20.8999;0.5754;1548.0007;25.6473;0.3265;1584.0331;16.4147;0.2211;1632.9952;16.9543;1.2229;1652.1934;14.3375;0.6056;1682.8947;27.4878;0.1448;1744.0069;24.6877
