1.470133790000000090e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.070870490000000018e+03,1.005319799999999987e+03,8.950754600000000210e+02,8.652796899999999596e+02,7.699332299999999805e+02,6.879948600000000170e+02,6.015871399999999767e+02,5.390160200000000259e+02,4.958121600000000058e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675724600000000009e+03,1.470133790000000090e+03,1.355420080000000098e+03,1.258583840000000009e+03,1.072360280000000103e+03,1.005319799999999987e+03,9.010346100000000433e+02,8.667694800000000441e+02,7.699332299999999805e+02,6.865050800000000208e+02,5.390160200000000259e+02,4.973019400000000019e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677214390000000094e+03,1.619112640000000056e+03,1.468644009999999980e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.069380699999999933e+03,1.005319799999999987e+03,8.965652499999999918e+02,8.637898999999999887e+02,7.699332299999999805e+02,6.865050800000000208e+02,6.075462899999999991e+02,5.390160200000000259e+02,4.958121600000000058e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.671255229999999983e+03,1.616133059999999887e+03,1.470133790000000090e+03,1.356909869999999955e+03,1.257094049999999925e+03,1.072360280000000103e+03,1.005319799999999987e+03,9.278508000000000493e+02,8.637898999999999887e+02,7.714230199999999513e+02,6.865050800000000208e+02,5.405058099999999968e+02,4.943223699999999781e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.470133790000000090e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.070870490000000018e+03,1.005319799999999987e+03,9.233814399999999978e+02,8.637898999999999887e+02,7.714230199999999513e+02,6.865050800000000208e+02,6.015871399999999767e+02,5.375262300000000550e+02,4.928325800000000072e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.678704169999999976e+03,1.620602429999999913e+03,1.468644009999999980e+03,1.356909869999999955e+03,1.257094049999999925e+03,1.070870490000000018e+03,1.005319799999999987e+03,9.293405900000000202e+02,8.652796899999999596e+02,7.699332299999999805e+02,6.865050800000000208e+02,6.000973500000000058e+02,5.390160200000000259e+02,4.928325800000000072e+02,4.243023099999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681683749999999918e+03,1.619112640000000056e+03,1.468644009999999980e+03,1.356909869999999955e+03,1.258583840000000009e+03,1.070870490000000018e+03,1.003830010000000016e+03,8.637898999999999887e+02,7.699332299999999805e+02,6.850152900000000500e+02,6.075462899999999991e+02,5.405058099999999968e+02,4.958121600000000058e+02,4.243023099999999772e+02,3.259762699999999995e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657847140000000081e+03,1.616133059999999887e+03,1.459705269999999928e+03,1.349460929999999962e+03,1.213890180000000100e+03,1.175155680000000075e+03,1.081299009999999953e+03,9.740342399999999543e+02,8.995448199999999588e+02,7.669536500000000387e+02,6.552195199999999886e+02,5.315670800000000327e+02,4.153635800000000131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659336929999999938e+03,1.459705269999999928e+03,1.349460929999999962e+03,1.266032780000000002e+03,1.212400390000000016e+03,1.175155680000000075e+03,1.081299009999999953e+03,9.755240300000000389e+02,9.025244000000000142e+02,7.654638599999999542e+02,6.581991000000000440e+02,5.345466599999999744e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659336929999999938e+03,1.620602429999999913e+03,1.458215490000000045e+03,1.349460929999999962e+03,1.264542989999999918e+03,1.209420820000000049e+03,1.081299009999999953e+03,9.770138200000000097e+02,9.025244000000000142e+02,7.639740699999999833e+02,6.507501499999999623e+02,5.390160200000000259e+02,4.138737899999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471623579999999947e+03,1.359889449999999897e+03,1.081299009999999953e+03,9.770138200000000097e+02,8.980550299999999879e+02,7.744025900000000320e+02,5.434853900000000522e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473113370000000032e+03,1.358399660000000040e+03,1.081299009999999953e+03,9.799933999999999514e+02,8.995448199999999588e+02,7.699332299999999805e+02,5.390160200000000259e+02,4.153635800000000131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468644009999999980e+03,1.356909869999999955e+03,1.078319430000000011e+03,9.799933999999999514e+02,8.980550299999999879e+02,7.699332299999999805e+02,6.954438099999999849e+02,5.375262300000000550e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471623579999999947e+03,1.356909869999999955e+03,1.084278589999999895e+03,9.829729700000000321e+02,8.980550299999999879e+02,7.714230199999999513e+02,6.969335999999999558e+02,6.418114199999999983e+02,5.375262300000000550e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471623579999999947e+03,1.358399660000000040e+03,1.078319430000000011e+03,9.829729700000000321e+02,8.950754600000000210e+02,7.714230199999999513e+02,5.390160200000000259e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544623219999999947e+03,1.473113370000000032e+03,1.356909869999999955e+03,1.079809220000000096e+03,9.859525499999999738e+02,8.950754600000000210e+02,7.758923800000000028e+02,6.954438099999999849e+02,6.418114199999999983e+02,5.375262300000000550e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544623219999999947e+03,1.474603159999999889e+03,1.358399660000000040e+03,1.079809220000000096e+03,9.844627600000000029e+02,8.950754600000000210e+02,7.714230199999999513e+02,6.924642300000000432e+02,6.492603699999999662e+02,5.405058099999999968e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602724960000000010e+03,1.547602789999999914e+03,1.473113370000000032e+03,1.394154579999999896e+03,1.356909869999999955e+03,1.076829649999999901e+03,9.859525499999999738e+02,8.995448199999999588e+02,7.699332299999999805e+02,6.954438099999999849e+02,6.462807900000000245e+02,6.120156500000000506e+02,5.375262300000000550e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547602789999999914e+03,1.474603159999999889e+03,1.416501410000000078e+03,1.356909869999999955e+03,1.264542989999999918e+03,1.081299009999999953e+03,9.799933999999999514e+02,8.980550299999999879e+02,7.714230199999999513e+02,6.924642300000000432e+02,6.433012099999999691e+02,5.405058099999999968e+02,4.138737899999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547602789999999914e+03,1.473113370000000032e+03,1.412032040000000052e+03,1.356909869999999955e+03,1.081299009999999953e+03,9.814831900000000360e+02,8.995448199999999588e+02,7.729128100000000359e+02,6.999131700000000365e+02,6.447910000000000537e+02,5.405058099999999968e+02,4.183431600000000117e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.663806289999999990e+03,1.541643640000000005e+03,1.468644009999999980e+03,1.356909869999999955e+03,1.255604260000000068e+03,1.081299009999999953e+03,9.799933999999999514e+02,8.980550299999999879e+02,7.714230199999999513e+02,6.954438099999999849e+02,6.447910000000000537e+02,5.390160200000000259e+02,4.183431600000000117e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473113370000000032e+03,1.359889449999999897e+03,1.078319430000000011e+03,9.799933999999999514e+02,8.950754600000000210e+02,7.714230199999999513e+02,5.405058099999999968e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473113370000000032e+03,1.359889449999999897e+03,1.078319430000000011e+03,9.814831900000000360e+02,8.965652499999999918e+02,7.714230199999999513e+02,5.419955999999999676e+02,4.138737899999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544623219999999947e+03,1.473113370000000032e+03,1.397134160000000065e+03,1.356909869999999955e+03,1.263053200000000061e+03,1.078319430000000011e+03,9.814831900000000360e+02,8.980550299999999879e+02,7.744025900000000320e+02,6.969335999999999558e+02,6.433012099999999691e+02,5.390160200000000259e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.474603159999999889e+03,1.358399660000000040e+03,1.079809220000000096e+03,9.814831900000000360e+02,8.965652499999999918e+02,7.699332299999999805e+02,5.405058099999999968e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.474603159999999889e+03,1.358399660000000040e+03,1.076829649999999901e+03,9.814831900000000360e+02,8.965652499999999918e+02,7.758923800000000028e+02,5.390160200000000259e+02,4.153635800000000131e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471623579999999947e+03,1.359889449999999897e+03,1.078319430000000011e+03,9.799933999999999514e+02,8.980550299999999879e+02,7.744025900000000320e+02,5.405058099999999968e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473113370000000032e+03,1.400113740000000007e+03,1.358399660000000040e+03,1.081299009999999953e+03,9.814831900000000360e+02,8.950754600000000210e+02,7.744025900000000320e+02,6.969335999999999558e+02,5.405058099999999968e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470133790000000090e+03,1.358399660000000040e+03,1.081299009999999953e+03,9.799933999999999514e+02,8.980550299999999879e+02,7.729128100000000359e+02,5.375262300000000550e+02,4.168533699999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
